,contrast,f_inf,f_zero
0,-0.2,94.17573062037265,658.1647551794553
1,-0.14640000000000003,90.50923352141734,654.5145756241534
2,-0.09280000000000008,80.55689788052385,674.9038510132416
3,-0.040000000000000036,76.19433172907083,441.94182218846606
4,0.013599999999999923,71.45151784401853,186.21762128811883
5,0.06720000000000007,68.11308100576342,28.029721139487474
6,0.11999999999999993,62.37541872907578,29.14014807553042
7,0.17360000000000006,60.44027663489746,20.815864072420347
