,contrast,f_inf,f_zero
0,-0.20641025641025637,97.87469305760028,14.722551151990142
1,-0.15341880341880332,88.10036579611808,17.760378644412373
2,-0.10042735042735038,81.15361899069563,21.758686900044744
3,-0.04743589743589734,78.14894118017408,28.02176299933489
4,0.005555555555555703,91.57579246870696,170.13270217291588
5,0.05811965811965818,110.93858216188839,435.81855184485323
6,0.11111111111111122,140.30732224852153,511.77634167335265
7,0.16410256410256427,166.0814088816484,465.4642158858836
