,contrast,f_inf,f_zero
0,-0.21018518518518525,246.65156470066748,751.0811543857535
1,-0.15740740740740744,217.42437022040082,737.1824002164534
2,-0.10462962962962971,181.2275939640241,728.4648943197077
3,-0.05185185185185189,143.5129576236436,570.2666688559776
4,0.0009259259259258239,103.41255611945246,101.56898270821976
5,0.053703703703703545,79.82332899766021,19.130281777203137
6,0.10648148148148147,56.99607791072986,10.831555458531401
7,0.15833333333333316,44.21099815650318,6.842345373000716
