,contrast,f_inf,f_zero
0,-0.19945474372955285,2.371754547113493,2.3717545471134924
1,-0.1461014176663031,3.831729841435047,30.273939985705045
2,-0.09272082878953097,24.01399625603753,44.09330306157909
3,-0.03934023991275894,40.76191784856773,29.6711288431132
4,0.01401308615049081,62.87943837250279,173.9876573300591
5,0.06739367502726284,76.70488872075612,287.4212736089541
6,0.1207470010905126,98.85085676142734,333.8476134518827
7,0.17412758996728464,121.23424287492878,477.49757872146137
