,contrast,f_inf,f_zero
0,-0.20675105485232076,155.97011180382776,458.4779525647132
1,-0.1540084388185655,137.5228817617396,430.9874647394956
2,-0.10126582278481021,107.49960174902718,447.1750899593056
3,-0.04810126582278494,85.19702433361003,393.01631037109274
4,0.004641350210970328,69.73773516947587,65.58709918769281
5,0.0573839662447256,58.17575199865618,34.94879559183192
6,0.11054852320675106,54.38047115209147,55.02109175596683
7,0.16329113924050634,54.5907558274962,61.94047060944728
