,contrast,f_inf,f_zero
0,-0.20090090090090096,42.92881932283589,19.041218433266938
1,-0.14774774774774788,42.082941016407254,21.349620835137763
2,-0.09459459459459477,42.643220859629686,22.370564973432472
3,-0.041441441441441476,45.563768409153504,28.76669858478136
4,0.011711711711711622,50.69081805485285,65.5402348983824
5,0.06576576576576572,68.97998652574019,317.18665444955127
6,0.11891891891891881,77.47882677464165,375.2701706875662
7,0.1720720720720719,99.13830110909048,464.14405922574525
