,contrast,f_inf,f_zero
0,-0.20717948717948714,117.3406246594684,34.72612340112671
1,-0.15384615384615388,123.72497243938312,141.10278124893176
2,-0.10102564102564106,142.0485833637347,43.62677624132611
3,-0.04820512820512814,173.80302587170533,168.80009745993107
4,0.0046153846153846765,199.41676459121135,203.49988295824633
5,0.05743589743589737,230.30282199357165,633.4966475469489
6,0.1102564102564103,261.5388431956233,785.3782449434619
7,0.163076923076923,299.69177239851393,834.5322793148893
