,contrast,f_inf,f_zero
0,-0.29918032786885246,156.22286386570462,11.94038872128219
1,-0.21311475409836067,156.83618298496603,177.59259695719618
2,-0.1274590163934426,197.06867840494778,207.85772427274844
3,-0.04139344262295081,239.32438681436352,47.41434195123441
4,0.04426229508196725,318.73385676687997,697.332233732633
5,0.12991803278688532,403.77580127771404,879.8043773413165
6,0.2159836065573771,502.5552231648142,909.3499093499053
7,0.30163934426229516,600.1997285890707,1021.976205025735
