,contrast,f_inf,f_zero
0,-0.19107744107744118,68.47736985019725,14.902670401232339
1,-0.13720538720538727,86.26688149101258,23.469063284123866
2,-0.08324915824915831,107.41796092348396,35.15326509757082
3,-0.029292929292929353,128.79746059678007,59.60146573549582
4,0.02457912457912456,156.12008071235002,272.0899032772108
5,0.07853535353535351,181.9811107218304,437.3380433881785
6,0.13249158249158247,204.52650160000704,642.4973588298703
7,0.18636363636363623,230.22064634149527,735.6111959560242
