,contrast,f_inf,f_zero
0,-0.1995758860951226,112.03099350483751,10.177354224874213
1,-0.1461981217812783,168.7529033205658,22.130271465524043
2,-0.09285065131778243,229.66662749402022,39.781286538924455
3,-0.03947288700393812,294.41934516155305,76.19061144437208
4,0.013874583459557877,356.8395858511488,366.92904710752106
5,0.06725234777340197,418.8885783835946,792.444962444961
6,0.12059981823689797,482.08724051458864,809.8869246695302
7,0.17397758255074228,526.0205032766612,865.5131961420018
